x0,x1,x2,x3,x4,x5,y
1,2.3246846692591268,1.6823129509358288,2.8077222276076053,1.1836285488447704,0.7347846240183298,0
1,-0.800515726945924,-1.0752513610031103,2.4035811732648993,3.101579163369601,-1.9463651095617647,0
1,0.3732466750991047,-0.32940020120525637,0.7270641000482004,-0.21691987873636953,-1.8027627956723233,0
1,0.6119440734524584,-1.0466797240305714,0.5520303028799949,0.2321478599559147,0.9362999232340335,1
1,2.178866372799649,-2.5428250021007157,0.5573508152806304,1.282984429532149,0.28539646289442977,1
1,2.8232801562946843,-2.089805140019548,1.218112824699683,0.8934629204690148,0.3226755382226729,1
1,1.9032574472927615,-1.4367430472225695,3.3878868629678607,4.501677429995949,2.7633114699502537,1
1,1.775046271504656,3.2701056662314807,-0.8116813066534758,-1.12303343909913,-0.8967722006288092,0
1,0.37530107189566997,-2.2037206125634055,1.92949170443931,1.1294111264347155,-1.7580772970134286,0
1,2.0958263402879735,1.4562353544620124,-1.1115878381064288,-0.006518793948651513,-4.237865052157817,0
1,-2.095065021452918,-0.09955527047053603,-0.24605316847600367,1.8996898390816217,-2.1486496922694007,0
1,0.6286753108126668,-1.5163217836959464,3.235374358024615,0.8635422104278859,0.3411085648358765,0
1,0.8914698031294248,-0.9811023093733526,3.101498598776366,0.39003205865156265,0.41826439336817356,0
1,1.913044231200904,-2.348573802911041,3.5598965751940055,-0.7103421843841085,0.3849190176851798,0
1,3.76699503037526,3.0063888667978373,-0.18967218173021938,0.49673829976816486,-1.6383828505616704,0
1,0.012589236873395748,-3.344739487878063,-0.8400575121195155,-0.4262698984847004,1.0829970717375685,1
1,0.7338433572965852,-0.6216418020451548,1.07667975035753,-0.9476561060227311,1.4340579169905916,1
1,-1.0081936438531183,-0.529459435697053,2.6838897604854273,2.889991292235556,0.35687449411884375,0
1,1.8114658969109145,0.4569535027726187,3.101554213356737,-0.41367432997358855,2.2455706321028726,0
1,0.8595423962309559,-1.0137707914674325,1.1673317225041089,-0.9592323829786933,1.6441820040475192,1
1,1.5271631637072014,2.4372529851530547,-1.0933958118895388,1.9652641679542853,-3.372182583392385,0
1,1.8074939724700316,-3.4443277531923617,1.495878074745739,0.10662117856205477,2.3376688168261723,1
1,3.2701139699258146,4.041680175420547,0.9646013775188798,1.1058774225746841,-0.07173068443775832,0
1,0.7944992985636438,-2.1374176150492974,2.6374424756170534,1.1250362524716404,-1.3288769011083512,0
1,0.6746231479503471,0.4577521289354589,1.2882719726543868,0.7418123723764991,0.8648519936124898,1
1,0.9070280562646016,3.550980608483598,-0.1554070835272885,1.9512524932622086,-1.3136234576276724,0
1,1.689934879174653,1.4692073377984392,-0.2085459266329559,0.49124259775348755,-2.223510896078751,0
1,1.1497443751834435,0.48487136640916706,2.8514819367643165,5.210652520330895,1.6061206923271272,1
1,1.6953020222249169,-2.151992295029703,-0.31271452629981633,0.4885524343239689,-0.43703660713625014,1
1,1.8730651996496952,2.5167013109928584,-0.11767588288755526,0.1807868425611482,-1.729737868382041,0
1,-0.8421996521451365,-0.6358661758322892,2.6404579524144562,2.139241316311791,-0.23534882359543585,0
1,2.370602213721029,-0.8275957073860716,1.129361342127094,1.978108117442649,-0.22123485454032754,0
1,1.0040286004234873,-2.2701604805307967,4.983301229289445,1.3116345013648716,2.268737774673196,0
1,2.096131491682206,0.022016243163564653,2.7247725437330415,0.9426036746285746,1.6328095277486134,1
1,-0.382561706209708,-1.825866979550553,3.0983781908777734,1.0143173537889791,0.3638842192642928,0
1,1.4391975160499662,-0.9222608336348972,0.7596837667698699,-0.6094284566702957,0.5687363844562896,1
1,0.9348260544342188,1.3363910231049632,2.3714634653855198,3.0586707839881857,-0.5454485280987669,0
1,2.800099490819142,3.675746031430227,-0.29649196030757885,0.3628174700545155,-1.0465897359713505,0
1,0.4580501809594174,0.7210848469268338,2.0829664096402136,2.9354316375695215,1.5330127295346991,1
1,-1.0294506196155933,2.6834770940088877,0.23149016146775436,3.055077680550768,-1.6104463924283288,0
1,-0.5671726569736262,2.3007586616797484,-1.9566884752578408,2.813206372401919,-4.315595192816299,0
1,2.0250544206631726,0.280763602085061,1.905750291800917,1.0779254439293515,0.5374846648653455,1
1,2.050403299603247,-1.3742209596521637,0.43657608844382956,0.5473908798701665,-0.2876871104405754,1
1,0.8695658291755805,-0.2590407822517896,1.144692144493318,2.953314352559077,0.578543980201381,1
1,1.846805248356301,-0.9897665956723551,2.034515594620208,1.4760255829542934,-1.2939470544760467,0
1,2.4336541442716597,1.424658536843185,1.3702586463030557,-0.41109119430598695,0.5785936019896849,0
1,1.3110392834201956,3.5516041276224684,0.07265759521289628,0.971723968320234,0.31579681857402586,0
1,1.1709776072480045,1.2711693686519816,1.8554959808481954,0.7652696655583127,0.41003150628731366,0
1,0.0076290815093816855,-2.2405723783548193,-1.456391311813769,-2.0522117088730565,0.02466569568418886,1
1,2.249251049006705,2.9825894769451637,0.047253724177943934,-0.6726358956936607,-0.8149637560811374,0
1,0.6738987099824483,-2.5131166879186324,0.15465980810235747,1.2594708260596383,1.0190966126475847,1
1,-0.17553530143969986,1.558854091786078,0.8539394120126376,2.194775233301744,-0.7448491623974889,0
1,1.7376850255604324,-2.509817868303092,0.017098226583831644,-2.300831062883842,0.5188008111239617,1
1,1.0167002182920746,3.4135874931592016,-0.6863881090679185,1.7998284812287788,-1.7596728431118331,0
1,2.4026185578858588,-1.1390925725439396,2.362972263745707,4.324712535851542,0.9840441718791969,1
1,3.040003935563411,0.9750658294237695,-1.2449097589819775,0.06433739313530595,-4.5210103053677315,0
1,3.1397660631996662,-0.8047395032181548,1.334320883738526,2.575581488301263,-0.7210457832166659,1
1,-0.33142151144682597,0.2843524467593186,-0.2172049709729409,-1.4359994005676362,0.3530503162468037,1
1,1.4839736160169807,-1.8041638419544652,1.1005375030091296,-0.587834667722257,1.365832725193608,1
1,0.47841386319214474,4.109864997120632,0.5605405026178161,2.7525397212578646,-0.512007986904113,0
1,2.0377827805521873,-0.662161910365549,1.5341440770006876,-0.36497917690206116,-1.6488444736679733,0
1,1.0438069737513425,2.3553240498247496,-0.29001046868919467,-0.21390122123986455,-0.06384399124894713,0
1,-0.30031327854760215,-1.8825874062664756,-0.8117930755012124,-0.7658388497743402,0.685811517025986,1
1,2.071325886941082,-0.7774531233429633,2.302460376997291,2.8672806979251266,1.2358054167114925,1
1,3.2910169876429203,-1.115130633965788,2.5262973855389994,-1.441113557672396,0.6125385013454347,0
1,1.217111228853038,-2.1310650891159915,0.7295029330492044,0.4466960625223615,1.1916271616072238,1
1,-0.987066842350629,-2.2821922179189977,-1.4161708436519955,-2.2487199475962014,0.9678373341969959,1
1,0.4243516888993113,-2.1489261138456097,-0.4169577219508209,-0.21467308034104526,0.5871470215776681,1
1,2.9788254484637138,1.181331180526935,0.39795037563453395,0.525501748235673,-2.231931715889479,0
1,1.176077734370465,1.0280080889381273,2.2317750583254323,2.4524902132559827,1.0170577048066558,1
1,-0.416046970402991,1.50475944802631,-0.5840007977881447,1.7170417965069569,-1.9292090662184347,0
1,0.3278155428956534,2.4236633056905763,-1.1579321309138773,2.0412302357631376,-3.7010603997610088,0
1,-1.7360414626113743,1.0052344723141637,1.4617428497641693,3.4449406105584965,-0.6657392869524625,0
1,0.5808998793865994,-1.5759083395564615,1.1284415522193756,-1.5773630338614208,2.2328947710019555,1
1,3.216532982193268,1.597829065091072,1.2843860743242193,1.1301932396139212,-1.7885204189346349,0
1,1.8330878932527837,-0.8901938078850383,2.072688104022728,1.046024956894921,1.52051025328095,1
1,0.11932001014399152,2.249148009781047,1.8544267212127155,1.1265565764235776,1.8469558908782595,0
1,1.683417544199389,-1.5497337355503635,1.8558364993838934,1.264108874116843,1.688567949234717,1
1,-0.9385657570362105,-1.5206805265205081,3.9179284849266773,1.5243774658754692,1.1922374334093253,0
1,0.7663776208140012,-0.6789608202518999,2.1033545681302845,0.8496245588377822,2.3445664594122655,1
1,1.9977675939166768,-0.11426798612839706,2.768887108435546,1.8395157454142486,1.701906295316432,1
1,1.3814830212101703,0.16317733860412664,0.16179823695894902,0.480571697556168,-0.823591920218562,1
1,2.7375751897050047,-3.3565046630896704,-0.46872120219943403,-2.0152513147473314,-0.47005185467609834,1
1,1.8413616882557626,-0.34708897377469283,1.5061558503805417,1.0606609890100684,0.5860230784571927,1
1,-1.0030245687006603,-1.8545018569429268,2.864421235774705,1.9534200705420646,-0.9274933402920056,0
1,2.5465662631317234,3.6790878922427064,-1.2364838197726242,0.42408183998378557,-2.4138095155616854,0
1,-1.7683763995249238,-0.24301943740872856,0.4224949997683428,1.0443133687854211,2.210156422998586,1
1,3.1327762410918094,3.947708963390397,0.19954877414041683,1.2095871136538074,-0.875605754251107,0
1,2.843466834976433,2.3250544632553325,0.7614910333672279,1.6717741449140946,-1.9884071383142605,0
1,1.4594436913510074,-0.475590750496127,2.378893882961503,3.288470995153626,1.624402788482035,1
1,1.3255096554393715,1.2854150832592384,-0.8622908254526758,0.4410322868911314,-3.211848574710856,0
1,1.4022575953077498,0.21848490958669298,0.6019956029414077,-0.4137841748683466,-0.812794702238256,0
1,4.2593342042492575,-1.2671579542897664,1.5123104408949049,1.9185549942401199,-1.1038754250383995,1
1,1.043331048108151,-1.8715069236414075,-0.7213266380617234,0.5793325308553248,-0.5620239001184832,1
1,4.0113512189543705,-3.0476736962516084,1.2043325523916124,3.8211374109874208,-0.6201445693190406,1
1,0.8949336125603192,1.4521294408635423,0.7267332184843068,-0.48471418678410005,0.07541119501473847,0
1,1.7212459664620599,1.8799288003651509,2.142376208011233,0.7261936482016544,1.4721462182008422,0
1,0.8966638741111541,0.7708361791124406,1.748597835656173,2.2689936325216307,-1.0542185947464922,0
1,-2.188264943684372,2.7454872404461437,-0.9502342270909916,3.6915018241140007,-1.9840389741776772,0
1,2.050550209814462,4.033771958983235,-0.3739002785294798,-0.5939497565002871,-0.06666166927697037,0
1,3.6232404407823497,-3.3482461254080738,0.5188221023387176,-1.4835711459827299,-0.1007582060454042,1
1,0.1483656430552629,-1.628272697297077,0.4364717186095731,0.5210372561276755,1.442300033088129,1
1,2.3212977178151712,1.3797784230555588,1.0875069450741628,-2.157284786041984,0.625631563405497,0
1,1.3440999792331585,-0.6729095910143926,0.2656154276060654,2.2977717673827964,-0.5303554231631387,1
1,0.09655715276093879,2.2077181567146718,0.8938836591758402,2.6543918380579647,-1.2187896686733695,0
1,1.3810996362900902,-1.0640672300914318,1.8394555660542662,1.0814298103997004,1.7012494688719497,1
1,1.6310454765218578,0.9245572137293671,2.7227554111571415,0.8642436768559848,1.0175461061770998,0
1,0.4489357328196263,-0.9331071016872352,0.060606369231878565,-0.9538331124499482,0.6330758550226266,1
1,-1.6990110651601813,-0.4324911974877228,1.2950624573913978,3.8458412059478277,-2.0407093289273055,0
1,1.1651373561055214,2.3154407783864523,1.0671936458355384,-0.32809097737281445,1.0775529375477393,0
1,0.5976185078238524,-2.864376795848021,0.506540109477194,0.1767507065579732,1.8501090051657294,1
1,0.705870510755066,0.8611183032052903,-0.5798722958302818,0.5366708046928974,-3.463403043421092,0
1,-0.34300457414300145,2.0075445222771657,-0.4381021836267578,2.2379201364478063,-2.33342969717753,0
1,-1.7436525355284958,-0.4366101177724113,0.183624738108508,-1.7239065519186707,2.4496215361009077,1
1,0.8335653402827002,1.8522185362033379,0.7950037509178423,1.939955349928884,-0.5889248254541485,0
1,0.8787601034723624,0.11193227891444901,1.3414365445033702,0.9859414946787383,-0.9801348858849225,0
1,4.826376868796679,0.08485844041804758,2.8607726926609622,-0.7425692062721929,0.2781367501006018,0
1,0.5870994282321988,0.0379737352933196,0.9511821691010185,5.206564840585692,0.06126904540443101,1
1,1.9785857864347496,-0.26445718782412975,1.5734880410140106,-1.2162294670327713,0.3894227562354089,0
1,1.1757313287237297,-1.7565801888934525,1.3279828941234828,1.0178326819123025,1.6392216847476648,1
1,3.8905207013721097,4.443697537654943,0.4604498011678785,-0.7677025921500389,0.9005093508860371,0
1,-1.3481503211913748,-0.502744130393416,0.9655233976227862,1.3085543626144478,2.5934563854173227,1
1,0.03890813134349036,0.6880997690492601,0.9107444642130476,2.8256810966081813,-2.1012302934676876,0
1,1.1640333023351233,-1.304096171222095,1.4288937265472792,1.6666496144728358,1.4425138699469218,1
1,1.6055092184240123,1.5247931274874849,0.0804220092492548,0.6018379671902836,-2.215631880717347,0
1,2.7975208122178032,-3.5871481803051286,1.4751599110937021,2.1674064605488845,1.2627517095988914,1
1,1.7620694507009373,-0.7572251149615741,1.7588375401866077,3.958197917547666,0.6752058530592249,1
1,2.845787980754994,1.9053563390222739,2.104299763720304,-1.1206191492275002,1.1067050580281466,0
1,1.6695603006110131,-1.0022340471444569,2.0746101242651056,2.2730733576158766,1.5150601481494355,1
1,2.315171279474038,3.623166873679076,0.3417504018632255,0.35692377172292555,0.034661303595753035,0
1,1.6363446543744282,-3.93199337946798,-0.23116284872526438,-1.65006626307385,0.9898882062832544,1
1,-0.2939826166124664,-1.6390186209712563,3.557769105940526,1.8438400265823252,0.062334044406061606,0
1,0.7454901546893711,1.8545812257708718,1.45594883751984,0.46413708737473536,1.1792608427833184,0
1,1.0611771079679129,1.6066002698241895,-0.6899153328334806,0.8408375383231848,-2.502933049458669,0
1,1.0308135752877234,-0.699705160101408,2.035049313919317,0.503112588575101,2.127254245031173,1
1,3.04120210304196,-0.38791381922733903,1.77332468850541,0.19070380586464208,-1.934676404588079,0
1,0.16624667954116057,-1.5752804973010872,0.2909533465965407,1.6234401437329642,1.0558007368121998,1
1,-0.1713367318827963,0.939897776991029,0.9560401974756767,0.5100699580988313,0.9725397263812867,1
1,2.2534378803732373,0.10305352920135014,1.229970377539682,3.1325694406460225,-0.6875877800736896,1
1,1.6440596606137547,0.15742667857149728,1.8397232530523593,3.4971603687561514,0.45422675117896427,1
1,-0.912111131373619,0.2953930794252375,0.0022268493695224434,-0.49382156731117743,0.9619205476174123,1
1,2.93285963244659,-1.37105479515072,1.7761036072713794,3.8249692721310953,0.06307663673734054,1
1,0.4696485170572887,-1.4385524012248643,-0.035330539485475265,0.14890493146536288,0.576429365868653,1
1,0.15490771129872904,-1.6558291494936372,3.405303294042736,1.098613832671265,0.7438116416642948,0
1,4.462315751195331,-0.23699657750103176,3.0893530736139008,3.094836029924614,-0.1164675599335614,1
1,0.4100542118197742,-0.4356983095878537,0.7472248808307566,0.061067177380693005,1.0463400392522804,1
1,-0.5903674267329326,-2.2644493275152455,0.687864203407617,-0.5272512140319696,2.8451387894865103,1
1,-2.393124191192554,3.29265231374527,-2.6356391181385397,2.7477010186161115,-4.862610666304272,0
1,2.5557432980352766,1.4362710965649748,0.7004913896411127,0.24071725871681549,-1.3910377523522404,0
1,1.4570455084045761,-1.982256390331234,1.105556778418667,-1.4533986186801005,1.6632946189595252,1
1,1.0988612930293107,-4.839539770901403,-0.7955329835185041,-0.7240343144704817,1.060365128985527,1
1,5.289484022925477,3.0034490716183937,0.4004554323290688,-1.3403707175485877,-0.43877339371640733,0
1,-0.14306399657358093,-1.320619176459521,2.83724434903292,0.19558417159276176,0.4720069512749616,0
1,0.5289060235595832,-0.04195861300569692,0.7432098232523732,0.6199957127940057,0.6507257615501301,1
1,-0.6947666031103839,1.3639837798261825,2.081070534028706,2.566010555547429,2.1923007238656567,1
1,2.145294387691983,3.1538083327411033,-0.6690354953040434,0.796981759492198,-2.190971935386389,0
1,2.463339386820558,-1.6845246594580918,0.1520173545920359,1.0402776478325735,-0.8619358490467421,1
1,0.6346968098578825,-1.7071036734305802,2.345486247099301,0.31255698828177225,-0.5944653505009634,0
1,-0.8445952191811239,1.195803226164569,0.3897607093268207,0.6842922960585385,-0.7230863292246741,0
1,3.500741023959853,-0.6789509251238173,2.2173460659421793,1.6952734380788175,0.09288424942599316,1
1,0.6819740501389924,-1.8068816511549746,0.6116438950141776,2.823781185646549,0.9372338691413172,1
1,1.138923394099979,-2.038389036263996,-0.1640827329733745,0.9523917048223056,0.06310044681813554,1
1,1.0374430961972163,2.851318064586433,0.4380236164859421,0.06004934172234033,-0.31391071073800214,0
1,1.0196244558573928,-1.6514399222180702,-0.598483348881423,0.9842499080470339,-0.5867492032873536,1
1,2.2391516269431015,-0.38753489238862526,2.386897393351112,1.2612669945031048,1.2520726598724337,1
1,3.2188913194742987,3.2554881997504985,0.2928781457917663,-0.6269932565532417,-0.24079014228547768,0
1,0.7226264686904762,-1.7672033987893192,3.361530025821711,1.6876626559629357,-0.3220724386499145,0
1,0.8077958884139953,0.10352405535137499,2.0590047920226877,4.126485994614582,1.3480174731345247,1
